ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
20362,Tools and containers,1450656000000,610,597,597,583,583,597,592.8,
20362,Tools and containers,1450742400000,610,610,597,583,583,610,593.7,
20362,Tools and containers,1450828800000,610,610,597,583,583,610,594.6,
20362,Tools and containers,1450915200000,610,610,597,583,583,610,595.5,
20362,Tools and containers,1451001600000,610,610,597,583,583,610,596.4,
20362,Tools and containers,1451088000000,610,610,597,583,583,610,597.3,
20362,Tools and containers,1451174400000,610,610,597,583,583,610,598.2,
20362,Tools and containers,1451260800000,610,610,610,583,583,610,599.1,
20362,Tools and containers,1451347200000,610,610,610,583,583,610,600,
20362,Tools and containers,1451433600000,616,610,610,597,597,610,600.9,
20362,Tools and containers,1451520000000,616,616,610,597,597,616,601.5333333333333,
20362,Tools and containers,1451606400000,616,616,610,597,597,616,602.1666666666666,
20362,Tools and containers,1451692800000,616,616,610,597,597,616,602.8,
20362,Tools and containers,1451779200000,616,616,610,597,597,616,603.4333333333333,
20362,Tools and containers,1451865600000,616,616,610,597,597,616,604.0666666666667,
20362,Tools and containers,1451952000000,616,616,610,597,597,616,604.7,
20362,Tools and containers,1452038400000,616,616,616,597,597,616,605.3333333333334,
20362,Tools and containers,1452124800000,616,616,616,597,597,616,605.9666666666667,
20362,Tools and containers,1452211200000,642,616,616,597,597,616,606.6,
20362,Tools and containers,1452297600000,642,642,616,597,597,642,608.1,
20362,Tools and containers,1452384000000,642,642,616,597,597,642,609.6,
20362,Tools and containers,1452470400000,642,642,616,597,597,642,611.1,
20362,Tools and containers,1452556800000,642,642,616,597,597,642,612.6,
20362,Tools and containers,1452643200000,642,642,616,597,597,642,614.1,
20362,Tools and containers,1452729600000,642,642,616,597,597,642,615.6,
20362,Tools and containers,1452816000000,642,642,642,597,597,642,617.1,
20362,Tools and containers,1452902400000,642,642,642,597,597,642,618.6,
20362,Tools and containers,1452988800000,668,642,642,597,597,642,620.1,
20362,Tools and containers,1453075200000,668,668,642,597,597,668,622.4666666666667,
20362,Tools and containers,1453161600000,668,668,642,597,597,668,624.8333333333334,
20362,Tools and containers,1453248000000,668,668,642,610,610,668,627.2,
20362,Tools and containers,1453334400000,668,668,642,610,610,668,629.1333333333333,
20362,Tools and containers,1453420800000,668,668,642,610,610,668,631.0666666666667,
20362,Tools and containers,1453507200000,668,668,642,610,610,668,633,
20362,Tools and containers,1453593600000,668,668,668,610,610,668,634.9333333333333,
20362,Tools and containers,1453680000000,668,668,668,610,610,668,636.8666666666667,
20362,Tools and containers,1453766400000,697,668,668,610,610,668,638.8,
20362,Tools and containers,1453852800000,697,697,668,610,610,697,641.7,
20362,Tools and containers,1453939200000,697,697,668,610,610,697,644.6,
20362,Tools and containers,1454025600000,697,697,668,616,616,697,647.5,
20362,Tools and containers,1454112000000,697,697,668,616,616,697,650.2,
20362,Tools and containers,1454198400000,697,697,668,616,616,697,652.9,
20362,Tools and containers,1454284800000,697,697,668,616,616,697,655.6,
20362,Tools and containers,1454371200000,699,697,697,616,616,697,658.3,
20362,Tools and containers,1454457600000,699,699,697,616,616,699,661.0666666666667,
20362,Tools and containers,1454544000000,699,699,697,616,616,699,663.8333333333334,
20362,Tools and containers,1454630400000,699,699,697,616,616,699,666.6,
20362,Tools and containers,1454716800000,699,699,697,616,616,699,669.3666666666667,
20362,Tools and containers,1454803200000,699,699,697,642,642,699,672.1333333333333,
20362,Tools and containers,1454889600000,699,699,697,642,642,699,674.0333333333333,
20362,Tools and containers,1454976000000,672,699,699,642,642,699,675.9333333333333,
20362,Tools and containers,1455062400000,672,672,699,642,642,699,676.9333333333333,
20362,Tools and containers,1455148800000,672,672,699,642,642,699,677.9333333333333,
20362,Tools and containers,1455235200000,672,672,699,642,642,699,678.9333333333333,
20362,Tools and containers,1455321600000,672,672,699,642,642,699,679.9333333333333,
20362,Tools and containers,1455408000000,672,672,699,642,642,699,680.9333333333333,
20362,Tools and containers,1455494400000,672,672,699,642,642,699,681.9333333333333,
20362,Tools and containers,1455580800000,646,672,672,668,668,699,682.9333333333333,
20362,Tools and containers,1455667200000,646,646,672,668,646,699,682.2,
20362,Tools and containers,1455753600000,646,646,672,668,646,699,681.4666666666667,
20362,Tools and containers,1455840000000,646,646,672,668,646,699,680.7333333333333,
20362,Tools and containers,1455926400000,646,646,672,668,646,699,680,
20362,Tools and containers,1456012800000,646,646,672,668,646,699,679.2666666666667,
20362,Tools and containers,1456099200000,646,646,672,668,646,699,678.5333333333333,
20362,Tools and containers,1456185600000,646,646,646,668,646,699,677.8,
20362,Tools and containers,1456272000000,617,646,646,668,646,699,677.0666666666667,
20362,Tools and containers,1456358400000,617,617,646,697,617,699,675.3666666666667,
20362,Tools and containers,1456444800000,617,617,646,697,617,699,672.7,
20362,Tools and containers,1456531200000,617,617,646,697,617,699,670.0333333333333,
20362,Tools and containers,1456617600000,617,617,646,697,617,699,667.3666666666667,
20362,Tools and containers,1456704000000,617,617,646,697,617,699,664.7,
20362,Tools and containers,1456790400000,594,617,646,697,617,699,662.0333333333333,
20362,Tools and containers,1456876800000,594,594,617,697,594,699,658.6,
20362,Tools and containers,1456963200000,594,594,617,699,594,699,655.1666666666666,
20362,Tools and containers,1457049600000,594,594,617,699,594,699,651.6666666666666,
20362,Tools and containers,1457136000000,594,594,617,699,594,699,648.1666666666666,
20362,Tools and containers,1457222400000,594,594,617,699,594,699,644.6666666666666,
20362,Tools and containers,1457308800000,594,594,617,699,594,699,641.1666666666666,
20362,Tools and containers,1457395200000,594,594,594,699,594,699,637.6666666666666,
20362,Tools and containers,1457481600000,585,594,594,699,594,699,634.1666666666666,
20362,Tools and containers,1457568000000,585,585,594,672,585,672,630.3666666666667,
20362,Tools and containers,1457654400000,585,585,594,672,585,672,627.4666666666667,
20362,Tools and containers,1457740800000,585,585,594,672,585,672,624.5666666666667,
20362,Tools and containers,1457827200000,585,585,594,672,585,672,621.6666666666666,
20362,Tools and containers,1457913600000,585,585,594,672,585,672,618.7666666666667,
20362,Tools and containers,1458000000000,585,585,594,672,585,672,615.8666666666667,
20362,Tools and containers,1458086400000,585,585,585,672,585,672,612.9666666666667,
20362,Tools and containers,1458172800000,585,585,585,646,585,646,610.0666666666667,
20362,Tools and containers,1458259200000,580,585,585,646,585,646,608.0333333333333,
20362,Tools and containers,1458345600000,580,580,585,646,580,646,605.8333333333334,
20362,Tools and containers,1458432000000,580,580,585,646,580,646,603.6333333333333,
20362,Tools and containers,1458518400000,580,580,585,646,580,646,601.4333333333333,
20362,Tools and containers,1458604800000,580,580,585,646,580,646,599.2333333333333,
20362,Tools and containers,1458691200000,580,580,585,646,580,646,597.0333333333333,
20362,Tools and containers,1458777600000,580,580,585,646,580,646,594.8333333333334,
20362,Tools and containers,1458864000000,580,580,580,617,580,617,592.6333333333333,
20362,Tools and containers,1458950400000,580,580,580,617,580,617,591.4,
20362,Tools and containers,1459036800000,573,580,580,617,580,617,590.1666666666666,
20362,Tools and containers,1459123200000,573,573,580,617,573,617,588.7,
20362,Tools and containers,1459209600000,573,573,580,617,573,617,587.2333333333333,
20362,Tools and containers,1459296000000,573,573,580,617,573,617,585.7666666666667,
20362,Tools and containers,1459382400000,573,573,580,594,573,594,584.3,
20362,Tools and containers,1459468800000,573,573,580,594,573,594,583.6,
20362,Tools and containers,1459555200000,573,573,580,594,573,594,582.9,
20362,Tools and containers,1459641600000,573,573,573,594,573,594,582.2,
20362,Tools and containers,1459728000000,573,573,573,594,573,594,581.5,
20362,Tools and containers,1459814400000,575,573,573,594,573,594,580.8,
20362,Tools and containers,1459900800000,575,575,573,594,573,594,580.1666666666666,
20362,Tools and containers,1459987200000,575,575,573,594,573,594,579.5333333333333,
20362,Tools and containers,1460073600000,575,575,573,585,573,585,578.9,
20362,Tools and containers,1460160000000,575,575,573,585,573,585,578.5666666666667,
20362,Tools and containers,1460246400000,575,575,573,585,573,585,578.2333333333333,
20362,Tools and containers,1460332800000,575,575,573,585,573,585,577.9,
20362,Tools and containers,1460419200000,575,575,575,585,573,585,577.5666666666667,
20362,Tools and containers,1460505600000,575,575,575,585,573,585,577.2333333333333,
20362,Tools and containers,1460592000000,588,575,575,585,573,585,576.9,
20362,Tools and containers,1460678400000,588,588,575,585,573,588,577,
20362,Tools and containers,1460764800000,588,588,575,585,573,588,577.1,
20362,Tools and containers,1460851200000,588,588,575,580,573,588,577.2,
20362,Tools and containers,1460937600000,588,588,575,580,573,588,577.4666666666667,
20362,Tools and containers,1461024000000,588,588,575,580,573,588,577.7333333333333,
20362,Tools and containers,1461110400000,588,588,575,580,573,588,578,
20362,Tools and containers,1461196800000,588,588,588,580,573,588,578.2666666666667,
20362,Tools and containers,1461283200000,588,588,588,580,573,588,578.5333333333333,
20362,Tools and containers,1461369600000,603,588,588,580,573,588,578.8,
20362,Tools and containers,1461456000000,603,603,588,580,573,603,579.5666666666667,
20362,Tools and containers,1461542400000,603,603,588,580,573,603,580.3333333333334,
20362,Tools and containers,1461628800000,603,603,588,573,573,603,581.1,
20362,Tools and containers,1461715200000,603,603,588,573,573,603,582.1,
20362,Tools and containers,1461801600000,603,603,588,573,573,603,583.1,
20362,Tools and containers,1461888000000,603,603,588,573,573,603,584.1,
20362,Tools and containers,1461974400000,603,603,603,573,573,603,585.1,
20362,Tools and containers,1462060800000,612,603,603,573,573,603,586.1,
20362,Tools and containers,1462147200000,612,612,603,573,573,612,587.4,
20362,Tools and containers,1462233600000,612,612,603,573,573,612,588.7,
20362,Tools and containers,1462320000000,612,612,603,573,573,612,590,
20362,Tools and containers,1462406400000,612,612,603,575,575,612,591.3,
20362,Tools and containers,1462492800000,612,612,603,575,575,612,592.5333333333333,
20362,Tools and containers,1462579200000,612,612,603,575,575,612,593.7666666666667,
20362,Tools and containers,1462665600000,612,612,612,575,575,612,595,
20362,Tools and containers,1462752000000,612,612,612,575,575,612,596.2333333333333,
20362,Tools and containers,1462838400000,608,612,612,575,575,612,597.4666666666667,
20350,Tools and containers,1449964800000,178,178,178,178,178,178,178,
20350,Tools and containers,1450051200000,178,178,178,178,178,178,178,
20350,Tools and containers,1450137600000,178,178,178,178,178,178,178,
20350,Tools and containers,1450224000000,178,178,178,178,178,178,178,
20350,Tools and containers,1450310400000,178,178,178,178,178,178,178,
20350,Tools and containers,1450396800000,178,178,178,178,178,178,178,
20350,Tools and containers,1450483200000,178,178,178,178,178,178,178,
20350,Tools and containers,1450569600000,184,178,178,178,178,178,178,
20350,Tools and containers,1450656000000,184,184,178,178,178,184,178.2,
20350,Tools and containers,1450742400000,184,184,178,178,178,184,178.4,
20350,Tools and containers,1450828800000,184,184,178,178,178,184,178.6,
20350,Tools and containers,1450915200000,184,184,178,178,178,184,178.8,
20350,Tools and containers,1451001600000,184,184,178,178,178,184,179,
20350,Tools and containers,1451088000000,184,184,178,178,178,184,179.2,
20350,Tools and containers,1451174400000,184,184,184,178,178,184,179.4,
20350,Tools and containers,1451260800000,184,184,184,178,178,184,179.6,
20350,Tools and containers,1451347200000,184,184,184,178,178,184,179.8,
20350,Tools and containers,1451433600000,184,184,184,178,178,184,180,
20350,Tools and containers,1451520000000,184,184,184,178,178,184,180.2,
20350,Tools and containers,1451606400000,184,184,184,178,178,184,180.4,
20350,Tools and containers,1451692800000,184,184,184,178,178,184,180.6,
20350,Tools and containers,1451779200000,184,184,184,178,178,184,180.8,
20350,Tools and containers,1451865600000,184,184,184,178,178,184,181,
20350,Tools and containers,1451952000000,184,184,184,178,178,184,181.2,
20350,Tools and containers,1452038400000,184,184,184,178,178,184,181.4,
20350,Tools and containers,1452124800000,184,184,184,178,178,184,181.6,
20350,Tools and containers,1452211200000,184,184,184,178,178,184,181.8,
20350,Tools and containers,1452297600000,184,184,184,178,178,184,182,
20350,Tools and containers,1452384000000,184,184,184,178,178,184,182.2,
20350,Tools and containers,1452470400000,184,184,184,178,178,184,182.4,
20350,Tools and containers,1452556800000,184,184,184,178,178,184,182.6,
20350,Tools and containers,1452643200000,184,184,184,178,178,184,182.8,
20350,Tools and containers,1452729600000,184,184,184,178,178,184,183,
20350,Tools and containers,1452816000000,184,184,184,178,178,184,183.2,
20350,Tools and containers,1452902400000,184,184,184,178,178,184,183.4,
20350,Tools and containers,1452988800000,184,184,184,178,178,184,183.6,
20350,Tools and containers,1453075200000,184,184,184,178,178,184,183.8,
20350,Tools and containers,1453161600000,184,184,184,184,184,184,184,
20350,Tools and containers,1453248000000,184,184,184,184,184,184,184,
20350,Tools and containers,1453334400000,184,184,184,184,184,184,184,
20350,Tools and containers,1453420800000,184,184,184,184,184,184,184,
20350,Tools and containers,1453507200000,184,184,184,184,184,184,184,
20350,Tools and containers,1453593600000,184,184,184,184,184,184,184,
20350,Tools and containers,1453680000000,184,184,184,184,184,184,184,
20350,Tools and containers,1453766400000,184,184,184,184,184,184,184,
20350,Tools and containers,1453852800000,184,184,184,184,184,184,184,
20350,Tools and containers,1453939200000,184,184,184,184,184,184,184,
20350,Tools and containers,1454025600000,184,184,184,184,184,184,184,
20350,Tools and containers,1454112000000,184,184,184,184,184,184,184,
20350,Tools and containers,1454198400000,184,184,184,184,184,184,184,
20350,Tools and containers,1454284800000,184,184,184,184,184,184,184,
20350,Tools and containers,1454371200000,184,184,184,184,184,184,184,
20350,Tools and containers,1454457600000,184,184,184,184,184,184,184,
20350,Tools and containers,1454544000000,184,184,184,184,184,184,184,
20350,Tools and containers,1454630400000,184,184,184,184,184,184,184,
20350,Tools and containers,1454716800000,184,184,184,184,184,184,184,
20350,Tools and containers,1454803200000,184,184,184,184,184,184,184,
20350,Tools and containers,1454889600000,184,184,184,184,184,184,184,
20350,Tools and containers,1454976000000,184,184,184,184,184,184,184,
20350,Tools and containers,1455062400000,184,184,184,184,184,184,184,
20350,Tools and containers,1455148800000,184,184,184,184,184,184,184,
20350,Tools and containers,1455235200000,184,184,184,184,184,184,184,
20350,Tools and containers,1455321600000,184,184,184,184,184,184,184,
20350,Tools and containers,1455408000000,184,184,184,184,184,184,184,
20350,Tools and containers,1455494400000,184,184,184,184,184,184,184,
20350,Tools and containers,1455580800000,184,184,184,184,184,184,184,
20350,Tools and containers,1455667200000,184,184,184,184,184,184,184,
20350,Tools and containers,1455753600000,184,184,184,184,184,184,184,
20350,Tools and containers,1455840000000,184,184,184,184,184,184,184,
20350,Tools and containers,1455926400000,184,184,184,184,184,184,184,
20350,Tools and containers,1456012800000,184,184,184,184,184,184,184,
20350,Tools and containers,1456099200000,184,184,184,184,184,184,184,
20350,Tools and containers,1456185600000,184,184,184,184,184,184,184,
20350,Tools and containers,1456272000000,184,184,184,184,184,184,184,
20350,Tools and containers,1456358400000,184,184,184,184,184,184,184,
20350,Tools and containers,1456444800000,184,184,184,184,184,184,184,
20350,Tools and containers,1456531200000,184,184,184,184,184,184,184,
20350,Tools and containers,1456617600000,191,184,184,184,184,184,184,
20350,Tools and containers,1456704000000,191,191,184,184,184,191,184.23333333333332,
20350,Tools and containers,1456790400000,191,191,184,184,184,191,184.46666666666667,
20350,Tools and containers,1456876800000,191,191,184,184,184,191,184.7,
20350,Tools and containers,1456963200000,191,191,184,184,184,191,184.93333333333334,
20350,Tools and containers,1457049600000,191,191,184,184,184,191,185.16666666666666,
20350,Tools and containers,1457136000000,191,191,184,184,184,191,185.4,
20350,Tools and containers,1457222400000,191,191,191,184,184,191,185.63333333333333,
20350,Tools and containers,1457308800000,191,191,191,184,184,191,185.86666666666667,
20350,Tools and containers,1457395200000,191,191,191,184,184,191,186.1,
20350,Tools and containers,1457481600000,191,191,191,184,184,191,186.33333333333334,
20350,Tools and containers,1457568000000,191,191,191,184,184,191,186.56666666666666,
20350,Tools and containers,1457654400000,191,191,191,184,184,191,186.8,
20350,Tools and containers,1457740800000,191,191,191,184,184,191,187.03333333333333,
20350,Tools and containers,1457827200000,191,191,191,184,184,191,187.26666666666668,
20350,Tools and containers,1457913600000,191,191,191,184,184,191,187.5,
20350,Tools and containers,1458000000000,191,191,191,184,184,191,187.73333333333332,
20350,Tools and containers,1458086400000,191,191,191,184,184,191,187.96666666666667,
20350,Tools and containers,1458172800000,191,191,191,184,184,191,188.2,
20350,Tools and containers,1458259200000,191,191,191,184,184,191,188.43333333333334,
20350,Tools and containers,1458345600000,191,191,191,184,184,191,188.66666666666666,
20350,Tools and containers,1458432000000,191,191,191,184,184,191,188.9,
20350,Tools and containers,1458518400000,191,191,191,184,184,191,189.13333333333333,
20350,Tools and containers,1458604800000,191,191,191,184,184,191,189.36666666666667,
20350,Tools and containers,1458691200000,191,191,191,184,184,191,189.6,
20350,Tools and containers,1458777600000,191,191,191,184,184,191,189.83333333333334,
20350,Tools and containers,1458864000000,191,191,191,184,184,191,190.06666666666666,
20350,Tools and containers,1458950400000,191,191,191,184,184,191,190.3,
20350,Tools and containers,1459036800000,191,191,191,184,184,191,190.53333333333333,
20350,Tools and containers,1459123200000,191,191,191,184,184,191,190.76666666666668,
20350,Tools and containers,1459209600000,191,191,191,191,191,191,191,
20350,Tools and containers,1459296000000,191,191,191,191,191,191,191,
20350,Tools and containers,1459382400000,191,191,191,191,191,191,191,
20350,Tools and containers,1459468800000,191,191,191,191,191,191,191,
20350,Tools and containers,1459555200000,191,191,191,191,191,191,191,
20350,Tools and containers,1459641600000,191,191,191,191,191,191,191,
20350,Tools and containers,1459728000000,191,191,191,191,191,191,191,
20350,Tools and containers,1459814400000,191,191,191,191,191,191,191,
20350,Tools and containers,1459900800000,191,191,191,191,191,191,191,
20350,Tools and containers,1459987200000,191,191,191,191,191,191,191,
20350,Tools and containers,1460073600000,191,191,191,191,191,191,191,
20350,Tools and containers,1460160000000,191,191,191,191,191,191,191,
20350,Tools and containers,1460246400000,191,191,191,191,191,191,191,
20350,Tools and containers,1460332800000,191,191,191,191,191,191,191,
20350,Tools and containers,1460419200000,191,191,191,191,191,191,191,
20350,Tools and containers,1460505600000,191,191,191,191,191,191,191,
20350,Tools and containers,1460592000000,191,191,191,191,191,191,191,
20350,Tools and containers,1460678400000,191,191,191,191,191,191,191,
20350,Tools and containers,1460764800000,191,191,191,191,191,191,191,
20350,Tools and containers,1460851200000,191,191,191,191,191,191,191,
20350,Tools and containers,1460937600000,191,191,191,191,191,191,191,
20350,Tools and containers,1461024000000,191,191,191,191,191,191,191,
20350,Tools and containers,1461110400000,191,191,191,191,191,191,191,
20350,Tools and containers,1461196800000,191,191,191,191,191,191,191,
20350,Tools and containers,1461283200000,191,191,191,191,191,191,191,
20350,Tools and containers,1461369600000,191,191,191,191,191,191,191,
20350,Tools and containers,1461456000000,191,191,191,191,191,191,191,
20350,Tools and containers,1461542400000,191,191,191,191,191,191,191,
20350,Tools and containers,1461628800000,191,191,191,191,191,191,191,
20350,Tools and containers,1461715200000,191,191,191,191,191,191,191,
20350,Tools and containers,1461801600000,191,191,191,191,191,191,191,
20350,Tools and containers,1461888000000,191,191,191,191,191,191,191,
20350,Tools and containers,1461974400000,191,191,191,191,191,191,191,
20350,Tools and containers,1462060800000,191,191,191,191,191,191,191,
20350,Tools and containers,1462147200000,191,191,191,191,191,191,191,
20350,Tools and containers,1462233600000,191,191,191,191,191,191,191,
20350,Tools and containers,1462320000000,191,191,191,191,191,191,191,
20350,Tools and containers,1462406400000,191,191,191,191,191,191,191,
20350,Tools and containers,1462492800000,191,191,191,191,191,191,191,
20350,Tools and containers,1462579200000,191,191,191,191,191,191,191,
20350,Tools and containers,1462665600000,191,191,191,191,191,191,191,
20350,Tools and containers,1462752000000,191,191,191,191,191,191,191,
20350,Tools and containers,1462838400000,191,191,191,191,191,191,191,
20320,Tools and containers,1449964800000,466,466,466,480,466,480,473.46666666666664,
20320,Tools and containers,1450051200000,466,466,466,480,466,480,473,
20320,Tools and containers,1450137600000,466,466,466,480,466,480,472.53333333333336,
20320,Tools and containers,1450224000000,466,466,466,480,466,480,472.06666666666666,
20320,Tools and containers,1450310400000,466,466,466,480,466,480,471.6,
20320,Tools and containers,1450396800000,466,466,466,480,466,480,471.1333333333333,
20320,Tools and containers,1450483200000,466,466,466,480,466,480,470.6666666666667,
20320,Tools and containers,1450569600000,466,466,466,480,466,480,470.2,
20320,Tools and containers,1450656000000,466,466,466,480,466,480,469.73333333333335,
20320,Tools and containers,1450742400000,466,466,466,480,466,480,469.26666666666665,
20320,Tools and containers,1450828800000,466,466,466,480,466,480,468.8,
20320,Tools and containers,1450915200000,466,466,466,480,466,480,468.3333333333333,
20320,Tools and containers,1451001600000,466,466,466,480,466,480,467.8666666666667,
20320,Tools and containers,1451088000000,466,466,466,480,466,480,467.4,
20320,Tools and containers,1451174400000,466,466,466,480,466,480,466.93333333333334,
20320,Tools and containers,1451260800000,466,466,466,480,466,480,466.46666666666664,
20320,Tools and containers,1451347200000,466,466,466,466,466,466,466,
20320,Tools and containers,1451433600000,466,466,466,466,466,466,466,
20320,Tools and containers,1451520000000,475,466,466,466,466,466,466,
20320,Tools and containers,1451606400000,475,475,466,466,466,475,466.3,
20320,Tools and containers,1451692800000,475,475,466,466,466,475,466.6,
20320,Tools and containers,1451779200000,475,475,466,466,466,475,466.9,
20320,Tools and containers,1451865600000,475,475,466,466,466,475,467.2,
20320,Tools and containers,1451952000000,475,475,466,466,466,475,467.5,
20320,Tools and containers,1452038400000,475,475,466,466,466,475,467.8,
20320,Tools and containers,1452124800000,475,475,475,466,466,475,468.1,
20320,Tools and containers,1452211200000,475,475,475,466,466,475,468.4,
20320,Tools and containers,1452297600000,475,475,475,466,466,475,468.7,
20320,Tools and containers,1452384000000,475,475,475,466,466,475,469,
20320,Tools and containers,1452470400000,475,475,475,466,466,475,469.3,
20320,Tools and containers,1452556800000,475,475,475,466,466,475,469.6,
20320,Tools and containers,1452643200000,475,475,475,466,466,475,469.9,
20320,Tools and containers,1452729600000,475,475,475,466,466,475,470.2,
20320,Tools and containers,1452816000000,475,475,475,466,466,475,470.5,
20320,Tools and containers,1452902400000,475,475,475,466,466,475,470.8,
20320,Tools and containers,1452988800000,475,475,475,466,466,475,471.1,
20320,Tools and containers,1453075200000,475,475,475,466,466,475,471.4,
20320,Tools and containers,1453161600000,475,475,475,466,466,475,471.7,
20320,Tools and containers,1453248000000,475,475,475,466,466,475,472,
20320,Tools and containers,1453334400000,475,475,475,466,466,475,472.3,
20320,Tools and containers,1453420800000,475,475,475,466,466,475,472.6,
20320,Tools and containers,1453507200000,475,475,475,466,466,475,472.9,
20320,Tools and containers,1453593600000,475,475,475,466,466,475,473.2,
20320,Tools and containers,1453680000000,475,475,475,466,466,475,473.5,
20320,Tools and containers,1453766400000,475,475,475,466,466,475,473.8,
20320,Tools and containers,1453852800000,475,475,475,466,466,475,474.1,
20320,Tools and containers,1453939200000,475,475,475,466,466,475,474.4,
20320,Tools and containers,1454025600000,484,475,475,466,466,475,474.7,
20320,Tools and containers,1454112000000,484,484,475,475,475,484,475.3,
20320,Tools and containers,1454198400000,484,484,475,475,475,484,475.6,
20320,Tools and containers,1454284800000,484,484,475,475,475,484,475.9,
20320,Tools and containers,1454371200000,484,484,475,475,475,484,476.2,
20320,Tools and containers,1454457600000,484,484,475,475,475,484,476.5,
20320,Tools and containers,1454544000000,484,484,475,475,475,484,476.8,
20320,Tools and containers,1454630400000,484,484,484,475,475,484,477.1,
20320,Tools and containers,1454716800000,484,484,484,475,475,484,477.4,
20320,Tools and containers,1454803200000,484,484,484,475,475,484,477.7,
20320,Tools and containers,1454889600000,484,484,484,475,475,484,478,
20320,Tools and containers,1454976000000,484,484,484,475,475,484,478.3,
20320,Tools and containers,1455062400000,484,484,484,475,475,484,478.6,
20320,Tools and containers,1455148800000,484,484,484,475,475,484,478.9,
20320,Tools and containers,1455235200000,484,484,484,475,475,484,479.2,
20320,Tools and containers,1455321600000,484,484,484,475,475,484,479.5,
20320,Tools and containers,1455408000000,484,484,484,475,475,484,479.8,
20320,Tools and containers,1455494400000,484,484,484,475,475,484,480.1,
20320,Tools and containers,1455580800000,484,484,484,475,475,484,480.4,
20320,Tools and containers,1455667200000,484,484,484,475,475,484,480.7,
20320,Tools and containers,1455753600000,484,484,484,475,475,484,481,
20320,Tools and containers,1455840000000,484,484,484,475,475,484,481.3,
20320,Tools and containers,1455926400000,484,484,484,475,475,484,481.6,
20320,Tools and containers,1456012800000,484,484,484,475,475,484,481.9,
20320,Tools and containers,1456099200000,484,484,484,475,475,484,482.2,
20320,Tools and containers,1456185600000,484,484,484,475,475,484,482.5,
20320,Tools and containers,1456272000000,492,484,484,475,475,484,482.8,
20320,Tools and containers,1456358400000,492,492,484,475,475,492,483.3666666666667,
20320,Tools and containers,1456444800000,492,492,484,475,475,492,483.93333333333334,
20320,Tools and containers,1456531200000,492,492,484,475,475,492,484.5,
20320,Tools and containers,1456617600000,492,492,484,484,484,492,485.06666666666666,
20320,Tools and containers,1456704000000,492,492,484,484,484,492,485.3333333333333,
20320,Tools and containers,1456790400000,492,492,484,484,484,492,485.6,
20320,Tools and containers,1456876800000,492,492,492,484,484,492,485.8666666666667,
20320,Tools and containers,1456963200000,492,492,492,484,484,492,486.1333333333333,
20320,Tools and containers,1457049600000,492,492,492,484,484,492,486.4,
20320,Tools and containers,1457136000000,492,492,492,484,484,492,486.6666666666667,
20320,Tools and containers,1457222400000,492,492,492,484,484,492,486.93333333333334,
20320,Tools and containers,1457308800000,492,492,492,484,484,492,487.2,
20320,Tools and containers,1457395200000,492,492,492,484,484,492,487.46666666666664,
20320,Tools and containers,1457481600000,492,492,492,484,484,492,487.73333333333335,
20320,Tools and containers,1457568000000,492,492,492,484,484,492,488,
20320,Tools and containers,1457654400000,492,492,492,484,484,492,488.26666666666665,
20320,Tools and containers,1457740800000,492,492,492,484,484,492,488.53333333333336,
20320,Tools and containers,1457827200000,492,492,492,484,484,492,488.8,
20320,Tools and containers,1457913600000,492,492,492,484,484,492,489.06666666666666,
20320,Tools and containers,1458000000000,492,492,492,484,484,492,489.3333333333333,
20320,Tools and containers,1458086400000,492,492,492,484,484,492,489.6,
20320,Tools and containers,1458172800000,492,492,492,484,484,492,489.8666666666667,
20320,Tools and containers,1458259200000,492,492,492,484,484,492,490.1333333333333,
20320,Tools and containers,1458345600000,492,492,492,484,484,492,490.4,
20320,Tools and containers,1458432000000,492,492,492,484,484,492,490.6666666666667,
20320,Tools and containers,1458518400000,492,492,492,484,484,492,490.93333333333334,
20320,Tools and containers,1458604800000,492,492,492,484,484,492,491.2,
20320,Tools and containers,1458691200000,492,492,492,484,484,492,491.46666666666664,
20320,Tools and containers,1458777600000,486,492,492,484,484,492,491.73333333333335,
20320,Tools and containers,1458864000000,486,486,492,492,486,492,491.8,
20320,Tools and containers,1458950400000,486,486,492,492,486,492,491.6,
20320,Tools and containers,1459036800000,486,486,492,492,486,492,491.4,
20320,Tools and containers,1459123200000,486,486,492,492,486,492,491.2,
20320,Tools and containers,1459209600000,486,486,492,492,486,492,491,
20320,Tools and containers,1459296000000,486,486,492,492,486,492,490.8,
20320,Tools and containers,1459382400000,486,486,486,492,486,492,490.6,
20320,Tools and containers,1459468800000,486,486,486,492,486,492,490.4,
20320,Tools and containers,1459555200000,486,486,486,492,486,492,490.2,
20320,Tools and containers,1459641600000,486,486,486,492,486,492,490,
20320,Tools and containers,1459728000000,486,486,486,492,486,492,489.8,
20320,Tools and containers,1459814400000,486,486,486,492,486,492,489.6,
20320,Tools and containers,1459900800000,486,486,486,492,486,492,489.4,
20320,Tools and containers,1459987200000,486,486,486,492,486,492,489.2,
20320,Tools and containers,1460073600000,486,486,486,492,486,492,489,
20320,Tools and containers,1460160000000,486,486,486,492,486,492,488.8,
20320,Tools and containers,1460246400000,486,486,486,492,486,492,488.6,
20320,Tools and containers,1460332800000,486,486,486,492,486,492,488.4,
20320,Tools and containers,1460419200000,486,486,486,492,486,492,488.2,
